permutation_id,perm_mean
3534,0.5401679274574921
3535,-1.034497286644801
3536,-0.21779849401958437
3537,-0.7169020423690527
3538,0.08125244890377377
3539,0.41785109944569454
3540,0.5709853348675459
3541,-1.3027308221581053
3542,0.7169020423690527
3543,-1.1568141146565984
3544,1.1876315220666525
3545,-0.08125244890377377
3546,0.25770517484017463
3547,-0.2719343919441877
3548,1.0392714758069606
3549,-0.5709853348675459
3550,-0.08125244890377377
3551,-0.0646642585977331
3552,-0.25770517484017463
3553,0.09548166600778689
3554,1.034497286644801
3555,0.9803613887201976
3556,-0.686084634958999
3557,-0.686084634958999
3558,0.888580579143294
3559,0.8933547683054536
3560,-0.09548166600778689
3561,0.21779849401958437
3562,-0.6813104457968393
3563,0.7169020423690527
3564,0.0646642585977331
3565,0.7121278532068933
3566,0.5709853348675459
3567,-0.7121278532068933
3568,-0.35894101235893167
3569,0.21779849401958437
3570,-0.41785109944569454
3571,0.3637152015210912
3572,0.0646642585977331
3573,1.0392714758069606
3574,1.6559176630060668
3575,-1.51000095550456
3576,0.05043504149372006
3577,0.4036218823416815
3578,-0.41785109944569454
3579,-0.3637152015210912
3580,-0.888580579143294
3581,0.8933547683054536
3582,0.2719343919441877
3583,1.3335482295681593
3584,0.2719343919441877
3585,-1.3027308221581053
3586,0.21302430485742477
3587,0.6813104457968393
3588,-0.3637152015210912
3589,1.6559176630060668
3590,-0.21779849401958437
3591,-0.25770517484017463
3592,1.3027308221581053
3593,-0.05043504149372006
3594,-0.09548166600778689
3595,-1.1568141146565984
3596,-0.21779849401958437
3597,0.888580579143294
3598,1.1876315220666525
3599,0.4036218823416815
3600,-0.25770517484017463
3601,-1.6559176630060668
3602,-0.25770517484017463
3603,-1.3027308221581053
3604,-0.8933547683054536
3605,-0.3637152015210912
3606,0.7169020423690527
3607,-0.25770517484017463
3608,-1.1568141146565984
3609,0.5353937382953324
3610,-1.3335482295681593
3611,0.7121278532068933
3612,0.6813104457968393
3613,1.0392714758069606
3614,-1.034497286644801
3615,-0.6813104457968393
3616,-1.51000095550456
3617,-0.686084634958999
3618,-0.7121278532068933
3619,-0.6813104457968393
3620,0.8933547683054536
3621,0.4036218823416815
3622,1.1876315220666525
3623,0.09548166600778689
3624,0.35894101235893167
3625,-1.0392714758069606
3626,-0.21302430485742477
3627,0.9803613887201976
3628,-0.5662111457053864
3629,-0.888580579143294
3630,0.35894101235893167
3631,0.41785109944569454
3632,1.034497286644801
3633,0.05043504149372006
3634,1.3335482295681593
3635,-0.8933547683054536
3636,-0.7169020423690527
3637,-0.21302430485742477
3638,0.3637152015210912
3639,0.7121278532068933
3640,0.09548166600778689
3641,0.8933547683054536
3642,-0.8933547683054536
3643,0.888580579143294
3644,-0.05043504149372006
3645,1.1876315220666525
3646,-1.1568141146565984
3647,-1.6559176630060668
3648,-0.686084634958999
3649,-0.3637152015210912
3650,1.0392714758069606
3651,-1.6559176630060668
3652,0.9803613887201976
3653,-0.8344446812186906
3654,-0.6813104457968393
3655,0.7169020423690527
3656,1.034497286644801
3657,-1.034497286644801
3658,0.09548166600778689
3659,0.7169020423690527
3660,-0.6813104457968393
3661,0.08125244890377377
3662,-0.08125244890377377
3663,0.25770517484017463
3664,-0.5709853348675459
3665,-0.9803613887201976
3666,-0.5709853348675459
3667,-1.1876315220666525
3668,0.5353937382953324
3669,0.888580579143294
3670,-0.05043504149372006
3671,0.05043504149372006
3672,-0.25770517484017463
3673,0.05043504149372006
3674,-1.1876315220666525
3675,-0.9803613887201976
3676,-0.08125244890377377
3677,0.8344446812186906
3678,0.3637152015210912
3679,1.0392714758069606
3680,1.034497286644801
3681,-1.1876315220666525
3682,0.5401679274574921
3683,-0.5662111457053864
3684,1.3027308221581053
3685,-0.21302430485742477
3686,-0.21779849401958437
3687,-0.5401679274574921
3688,0.6813104457968393
3689,0.6813104457968393
3690,0.686084634958999
3691,-0.5353937382953324
3692,-1.6559176630060668
3693,-0.5709853348675459
3694,-0.35894101235893167
3695,-1.51000095550456
3696,-1.1876315220666525
3697,0.5662111457053864
3698,0.8344446812186906
3699,-0.5662111457053864
3700,0.09548166600778689
3701,-0.5709853348675459
3702,0.8344446812186906
3703,-0.5401679274574921
3704,0.5401679274574921
3705,0.08125244890377377
3706,-0.4036218823416815
3707,-0.686084634958999
3708,-0.8933547683054536
3709,0.7121278532068933
3710,-0.21302430485742477
3711,-1.1568141146565984
3712,0.5709853348675459
3713,0.686084634958999
3714,1.034497286644801
3715,-1.51000095550456
3716,-0.7121278532068933
3717,-1.51000095550456
3718,-0.9803613887201976
3719,1.51000095550456
3720,-0.4036218823416815
3721,0.7169020423690527
3722,-1.0392714758069606
3723,-1.3027308221581053
3724,1.3335482295681593
3725,-1.034497286644801
3726,0.5353937382953324
3727,-0.0646642585977331
3728,-0.21302430485742477
3729,-0.21302430485742477
3730,-0.5353937382953324
3731,0.5662111457053864
3732,-1.034497286644801
3733,1.034497286644801
3734,-0.25770517484017463
3735,0.888580579143294
3736,1.6559176630060668
3737,-0.21302430485742477
3738,-0.09548166600778689
3739,1.034497286644801
3740,0.35894101235893167
3741,-0.5353937382953324
3742,0.888580579143294
3743,-0.21779849401958437
3744,-0.7169020423690527
3745,1.1568141146565984
3746,0.8933547683054536
3747,1.3027308221581053
3748,0.5353937382953324
3749,0.9803613887201976
3750,-0.7169020423690527
3751,-1.6559176630060668
3752,0.05043504149372006
3753,0.888580579143294
3754,0.5401679274574921
3755,-0.686084634958999
3756,-0.8344446812186906
3757,-1.1568141146565984
3758,-0.7169020423690527
3759,-0.0646642585977331
3760,0.5709853348675459
3761,0.3637152015210912
3762,1.6559176630060668
3763,-0.5662111457053864
3764,-0.08125244890377377
3765,-1.3335482295681593
3766,1.1876315220666525
3767,0.09548166600778689
3768,-1.1568141146565984
3769,0.2719343919441877
3770,-0.6813104457968393
3771,-1.51000095550456
3772,-0.3637152015210912
3773,-0.5401679274574921
3774,0.25770517484017463
3775,-1.3335482295681593
3776,0.41785109944569454
3777,0.2719343919441877
3778,1.3335482295681593
3779,0.25770517484017463
3780,0.7169020423690527
3781,-1.1876315220666525
3782,-0.21779849401958437
3783,0.5401679274574921
3784,-1.034497286644801
3785,-1.3335482295681593
3786,1.6559176630060668
3787,-1.3027308221581053
3788,1.1568141146565984
3789,-1.034497286644801
3790,0.09548166600778689
3791,1.0392714758069606
3792,0.21779849401958437
3793,-0.21302430485742477
3794,0.2719343919441877
3795,-0.888580579143294
3796,0.5353937382953324
3797,-0.35894101235893167
3798,-0.5662111457053864
3799,0.05043504149372006
3800,0.35894101235893167
3801,-0.5662111457053864
3802,-0.5709853348675459
3803,0.7169020423690527
3804,-0.9803613887201976
3805,-1.3335482295681593
3806,-0.9803613887201976
3807,-0.888580579143294
3808,-0.08125244890377377
3809,-0.5662111457053864
3810,-0.8344446812186906
3811,-1.034497286644801
3812,0.9803613887201976
3813,0.888580579143294
3814,-1.034497286644801
3815,-0.7121278532068933
3816,1.1568141146565984
3817,-0.7121278532068933
3818,0.7169020423690527
3819,-0.8344446812186906
3820,0.686084634958999
3821,-0.21779849401958437
3822,0.8344446812186906
3823,0.686084634958999
3824,1.1568141146565984
3825,-0.35894101235893167
3826,-0.5662111457053864
3827,-0.5662111457053864
3828,0.5662111457053864
3829,0.8933547683054536
3830,-1.0392714758069606
3831,-0.888580579143294
3832,0.8344446812186906
3833,-0.7121278532068933
3834,-0.888580579143294
3835,1.0392714758069606
3836,-0.7169020423690527
3837,-0.8344446812186906
3838,-0.8344446812186906
3839,-0.7121278532068933
3840,-0.4036218823416815
3841,0.5709853348675459
3842,0.686084634958999
3843,0.9803613887201976
3844,-1.51000095550456
3845,0.09548166600778689
3846,-1.1568141146565984
3847,0.686084634958999
3848,-0.5401679274574921
3849,1.034497286644801
3850,-0.7121278532068933
3851,-0.9803613887201976
3852,0.21779849401958437
3853,-0.7169020423690527
3854,-0.25770517484017463
3855,-0.686084634958999
3856,0.21302430485742477
3857,0.05043504149372006
3858,0.888580579143294
3859,0.09548166600778689
3860,0.41785109944569454
3861,0.5353937382953324
3862,-1.3027308221581053
3863,-0.35894101235893167
3864,-1.034497286644801
3865,0.686084634958999
3866,-0.686084634958999
3867,-1.6559176630060668
3868,-0.3637152015210912
3869,-0.08125244890377377
3870,1.0392714758069606
3871,0.5662111457053864
3872,-0.5353937382953324
3873,-0.5709853348675459
3874,0.8933547683054536
3875,0.5662111457053864
3876,0.7169020423690527
3877,0.8933547683054536
3878,-0.686084634958999
3879,0.2719343919441877
3880,0.09548166600778689
3881,1.034497286644801
3882,0.08125244890377377
3883,-0.8933547683054536
3884,-0.5401679274574921
3885,-1.6559176630060668
3886,0.21302430485742477
3887,1.51000095550456
3888,1.6559176630060668
3889,-0.7121278532068933
3890,-0.7169020423690527
3891,1.3335482295681593
3892,-0.41785109944569454
3893,0.35894101235893167
3894,-0.21779849401958437
3895,1.034497286644801
3896,1.034497286644801
3897,0.3637152015210912
3898,-0.7169020423690527
3899,-1.6559176630060668
3900,-1.034497286644801
3901,0.21302430485742477
3902,0.41785109944569454
3903,-0.21302430485742477
3904,-0.8344446812186906
3905,0.21302430485742477
3906,0.9803613887201976
3907,1.1876315220666525
3908,-1.3335482295681593
3909,-0.8933547683054536
3910,-1.1876315220666525
3911,-0.686084634958999
3912,-1.3027308221581053
3913,-0.08125244890377377
3914,1.51000095550456
3915,-0.8933547683054536
3916,-0.888580579143294
3917,-0.21779849401958437
3918,0.8344446812186906
3919,1.3027308221581053
3920,-0.5709853348675459
3921,-0.686084634958999
3922,0.4036218823416815
3923,1.1568141146565984
3924,-1.1568141146565984
3925,-0.05043504149372006
3926,-1.1568141146565984
3927,0.9803613887201976
3928,1.3027308221581053
3929,0.09548166600778689
3930,0.21302430485742477
3931,-0.41785109944569454
3932,0.35894101235893167
3933,0.21779849401958437
3934,0.08125244890377377
3935,-0.09548166600778689
3936,0.0646642585977331
3937,1.1876315220666525
3938,-1.51000095550456
3939,0.35894101235893167
3940,-0.5353937382953324
3941,-0.7169020423690527
3942,0.8933547683054536
3943,0.9803613887201976
3944,1.0392714758069606
3945,-0.7121278532068933
3946,0.21779849401958437
3947,-1.1876315220666525
3948,-1.51000095550456
3949,0.4036218823416815
3950,-0.5401679274574921
3951,0.8933547683054536
3952,-0.5353937382953324
3953,-0.7121278532068933
3954,-0.6813104457968393
3955,0.0646642585977331
3956,0.3637152015210912
3957,0.8344446812186906
3958,-0.5709853348675459
3959,1.51000095550456
3960,0.686084634958999
3961,-0.3637152015210912
3962,0.08125244890377377
3963,-0.08125244890377377
3964,-1.3335482295681593
3965,-0.4036218823416815
3966,-1.51000095550456
3967,-1.034497286644801
3968,-0.41785109944569454
3969,0.21779849401958437
3970,-1.6559176630060668
3971,0.09548166600778689
3972,-0.8933547683054536
3973,0.2719343919441877
3974,0.7121278532068933
3975,-0.4036218823416815
3976,0.0646642585977331
3977,1.034497286644801
3978,-0.888580579143294
3979,0.21779849401958437
3980,-0.8344446812186906
3981,1.034497286644801
3982,0.21779849401958437
3983,1.034497286644801
3984,-1.3027308221581053
3985,-0.05043504149372006
3986,0.0646642585977331
3987,-1.0392714758069606
3988,0.686084634958999
3989,-1.3027308221581053
3990,-0.21779849401958437
3991,-1.034497286644801
3992,-0.08125244890377377
3993,-0.686084634958999
3994,0.0646642585977331
3995,-1.1876315220666525
3996,-0.21779849401958437
3997,1.3027308221581053
3998,0.3637152015210912
3999,1.6559176630060668
4000,-0.9803613887201976
4001,0.888580579143294
4002,1.034497286644801
4003,-0.41785109944569454
4004,1.034497286644801
4005,-0.5709853348675459
4006,0.09548166600778689
4007,-0.35894101235893167
4008,1.1876315220666525
4009,0.5401679274574921
4010,1.3027308221581053
4011,0.21302430485742477
4012,-0.05043504149372006
4013,0.0646642585977331
4014,0.5401679274574921
4015,-1.51000095550456
4016,0.25770517484017463
4017,0.21779849401958437
4018,1.51000095550456
4019,0.08125244890377377
4020,-1.3027308221581053
4021,-1.0392714758069606
4022,-0.25770517484017463
4023,0.4036218823416815
4024,-0.7169020423690527
4025,0.7169020423690527
4026,0.35894101235893167
4027,0.8344446812186906
4028,-0.08125244890377377
4029,-0.8933547683054536
4030,0.4036218823416815
4031,-0.5709853348675459
4032,-0.2719343919441877
4033,1.1876315220666525
4034,1.034497286644801
4035,0.41785109944569454
4036,1.1876315220666525
4037,1.51000095550456
4038,1.1876315220666525
4039,1.6559176630060668
4040,-1.51000095550456
4041,1.3027308221581053
4042,-0.7121278532068933
4043,0.09548166600778689
4044,-0.21302430485742477
4045,0.35894101235893167
4046,0.25770517484017463
4047,0.41785109944569454
4048,-0.41785109944569454
4049,-0.0646642585977331
4050,-0.3637152015210912
4051,1.51000095550456
4052,-0.0646642585977331
4053,0.41785109944569454
4054,1.6559176630060668
4055,1.6559176630060668
4056,0.7121278532068933
4057,-0.25770517484017463
4058,0.5401679274574921
4059,-1.0392714758069606
4060,0.0646642585977331
4061,-1.3335482295681593
4062,-1.0392714758069606
4063,-0.41785109944569454
4064,-0.0646642585977331
4065,-0.8344446812186906
4066,-0.888580579143294
4067,-1.0392714758069606
4068,-1.3335482295681593
4069,-1.51000095550456
4070,0.6813104457968393
4071,1.51000095550456
4072,0.8933547683054536
4073,0.4036218823416815
4074,0.0646642585977331
4075,1.6559176630060668
4076,-0.8933547683054536
4077,-0.8933547683054536
4078,0.9803613887201976
4079,0.21779849401958437
4080,0.3637152015210912
4081,0.05043504149372006
4082,-1.3335482295681593
4083,-1.3335482295681593
4084,0.21302430485742477
4085,0.7169020423690527
4086,-0.8933547683054536
4087,0.05043504149372006
4088,-0.5662111457053864
4089,-0.888580579143294
4090,-0.8344446812186906
4091,0.21779849401958437
4092,0.05043504149372006
4093,0.888580579143294
4094,1.0392714758069606
4095,1.0392714758069606
4096,-0.35894101235893167
4097,0.21779849401958437
4098,-0.21779849401958437
4099,-0.4036218823416815
4100,0.0646642585977331
4101,0.5662111457053864
4102,-0.05043504149372006
4103,0.7121278532068933
4104,1.0392714758069606
4105,-0.09548166600778689
4106,1.1568141146565984
4107,0.35894101235893167
4108,0.09548166600778689
4109,0.0646642585977331
4110,-0.2719343919441877
4111,-1.6559176630060668
4112,0.888580579143294
4113,0.5353937382953324
4114,-0.09548166600778689
4115,-1.51000095550456
4116,0.888580579143294
4117,-0.2719343919441877
4118,1.3027308221581053
4119,0.5709853348675459
4120,0.21779849401958437
4121,1.3027308221581053
4122,-1.3335482295681593
4123,-1.3335482295681593
4124,0.5662111457053864
4125,1.6559176630060668
4126,0.05043504149372006
4127,-0.888580579143294
4128,0.2719343919441877
4129,0.09548166600778689
4130,-0.7121278532068933
4131,0.5401679274574921
4132,0.25770517484017463
4133,-0.9803613887201976
4134,0.35894101235893167
4135,-0.08125244890377377
4136,0.21302430485742477
4137,1.6559176630060668
4138,0.5401679274574921
4139,-0.08125244890377377
4140,-0.09548166600778689
4141,1.51000095550456
4142,-0.0646642585977331
4143,-0.5401679274574921
4144,-0.5662111457053864
4145,0.21779849401958437
4146,-0.5353937382953324
4147,-0.9803613887201976
4148,0.0646642585977331
4149,0.21779849401958437
4150,0.5709853348675459
4151,0.08125244890377377
4152,0.21779849401958437
4153,-0.7169020423690527
4154,-1.51000095550456
4155,-0.8344446812186906
4156,-0.21302430485742477
4157,-1.0392714758069606
4158,-0.21779849401958437
4159,1.034497286644801
4160,0.3637152015210912
4161,-0.5353937382953324
4162,0.888580579143294
4163,1.1876315220666525
4164,1.0392714758069606
4165,-0.5662111457053864
4166,-0.5662111457053864
4167,0.4036218823416815
4168,0.2719343919441877
4169,1.51000095550456
4170,-1.1876315220666525
4171,-1.0392714758069606
4172,-0.21779849401958437
4173,-0.5662111457053864
4174,0.5353937382953324
4175,-1.3027308221581053
4176,-0.686084634958999
4177,-0.2719343919441877
4178,0.25770517484017463
4179,0.21302430485742477
4180,0.8344446812186906
4181,0.41785109944569454
4182,-1.0392714758069606
4183,0.0646642585977331
4184,1.1568141146565984
4185,-0.9803613887201976
4186,-0.2719343919441877
4187,-0.7169020423690527
4188,0.7169020423690527
4189,0.8344446812186906
4190,0.8344446812186906
4191,-0.3637152015210912
4192,1.1568141146565984
4193,0.5353937382953324
4194,0.41785109944569454
4195,-0.25770517484017463
4196,-1.6559176630060668
4197,-1.034497286644801
4198,-0.6813104457968393
4199,-0.05043504149372006
4200,-0.888580579143294
4201,-1.1568141146565984
4202,0.8344446812186906
4203,-1.034497286644801
4204,-0.05043504149372006
4205,-0.5401679274574921
4206,1.1876315220666525
4207,0.686084634958999
4208,-0.21302430485742477
4209,-1.0392714758069606
4210,0.8933547683054536
4211,-0.888580579143294
4212,0.5353937382953324
4213,0.9803613887201976
4214,0.2719343919441877
4215,0.35894101235893167
4216,0.7169020423690527
4217,0.05043504149372006
4218,0.888580579143294
4219,-0.2719343919441877
4220,-0.8933547683054536
4221,0.21779849401958437
4222,-0.41785109944569454
4223,0.21302430485742477
4224,0.21779849401958437
4225,0.3637152015210912
4226,0.6813104457968393
4227,-0.7121278532068933
4228,0.35894101235893167
4229,-0.888580579143294
4230,1.3335482295681593
4231,0.6813104457968393
4232,0.3637152015210912
4233,1.1568141146565984
